MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
5248	-1.96328	 	1545.09	 	0.904132	 	352.892	 	0.906571	 	25.9105	 	3.31069	 	
5249	-1.96328	 	1545.1	 	0.90415	 	352.901	 	0.906589	 	25.9063	 	3.31016	 	
5250	-1.96329	 	1545.11	 	0.904169	 	352.91	 	0.906607	 	25.9021	 	3.30963	 	
5251	-1.9633	 	1545.13	 	0.904187	 	352.919	 	0.906624	 	25.8978	 	3.3091	 	
5252	-1.96331	 	1545.14	 	0.904205	 	352.928	 	0.906642	 	25.8936	 	3.30858	 	
5253	-1.96331	 	1545.15	 	0.904223	 	352.937	 	0.90666	 	25.8894	 	3.30805	 	
5254	-1.96332	 	1545.16	 	0.904242	 	352.946	 	0.906678	 	25.8851	 	3.30752	 	
5255	-1.96333	 	1545.17	 	0.90426	 	352.955	 	0.906696	 	25.8809	 	3.307	 	
5256	-1.96333	 	1545.18	 	0.904278	 	352.964	 	0.906713	 	25.8767	 	3.30647	 	
5257	-1.96334	 	1545.19	 	0.904296	 	352.973	 	0.906731	 	25.8725	 	3.30594	 	
5258	-1.96335	 	1545.2	 	0.904314	 	352.982	 	0.906749	 	25.8682	 	3.30542	 	
5259	-1.96335	 	1545.21	 	0.904333	 	352.991	 	0.906766	 	25.864	 	3.30489	 	
5260	-1.96336	 	1545.22	 	0.904351	 	353	 	0.906784	 	25.8598	 	3.30436	 	
5261	-1.96337	 	1545.23	 	0.904369	 	353.009	 	0.906802	 	25.8556	 	3.30384	 	
5262	-1.96338	 	1545.24	 	0.904387	 	353.018	 	0.90682	 	25.8514	 	3.30331	 	
5263	-1.96338	 	1545.25	 	0.904405	 	353.027	 	0.906837	 	25.8471	 	3.30279	 	
5264	-1.96339	 	1545.26	 	0.904423	 	353.036	 	0.906855	 	25.8429	 	3.30226	 	
5265	-1.9634	 	1545.27	 	0.904442	 	353.045	 	0.906873	 	25.8387	 	3.30173	 	
5266	-1.9634	 	1545.28	 	0.90446	 	353.053	 	0.90689	 	25.8345	 	3.30121	 	
5267	-1.96341	 	1545.29	 	0.904478	 	353.062	 	0.906908	 	25.8303	 	3.30068	 	
5268	-1.96342	 	1545.3	 	0.904496	 	353.071	 	0.906926	 	25.8261	 	3.30016	 	
5269	-1.96342	 	1545.31	 	0.904514	 	353.08	 	0.906943	 	25.8219	 	3.29963	 	
5270	-1.96343	 	1545.32	 	0.904532	 	353.089	 	0.906961	 	25.8177	 	3.29911	 	
5271	-1.96344	 	1545.33	 	0.90455	 	353.098	 	0.906979	 	25.8135	 	3.29859	 	
5272	-1.96344	 	1545.34	 	0.904568	 	353.107	 	0.906996	 	25.8092	 	3.29806	 	
5273	-1.96345	 	1545.35	 	0.904587	 	353.116	 	0.907014	 	25.805	 	3.29754	 	
5274	-1.96346	 	1545.36	 	0.904605	 	353.125	 	0.907032	 	25.8008	 	3.29701	 	
5275	-1.96347	 	1545.38	 	0.904623	 	353.134	 	0.907049	 	25.7966	 	3.29649	 	
5276	-1.96347	 	1545.39	 	0.904641	 	353.142	 	0.907067	 	25.7924	 	3.29597	 	
5277	-1.96348	 	1545.4	 	0.904659	 	353.151	 	0.907085	 	25.7882	 	3.29544	 	
5278	-1.96349	 	1545.41	 	0.904677	 	353.16	 	0.907102	 	25.784	 	3.29492	 	
5279	-1.96349	 	1545.42	 	0.904695	 	353.169	 	0.90712	 	25.7798	 	3.2944	 	
5280	-1.9635	 	1545.43	 	0.904713	 	353.178	 	0.907137	 	25.7757	 	3.29387	 	
5281	-1.96351	 	1545.44	 	0.904731	 	353.187	 	0.907155	 	25.7715	 	3.29335	 	
5282	-1.96351	 	1545.45	 	0.904749	 	353.196	 	0.907172	 	25.7673	 	3.29283	 	
5283	-1.96352	 	1545.46	 	0.904767	 	353.205	 	0.90719	 	25.7631	 	3.2923	 	
5284	-1.96353	 	1545.47	 	0.904785	 	353.213	 	0.907208	 	25.7589	 	3.29178	 	
5285	-1.96353	 	1545.48	 	0.904803	 	353.222	 	0.907225	 	25.7547	 	3.29126	 	
5286	-1.96354	 	1545.48	 	0.90482	 	353.23	 	0.907242	 	25.7504	 	3.29066	 	
5287	-1.96354	 	1545.49	 	0.904838	 	353.239	 	0.907259	 	25.7463	 	3.29014	 	
5288	-1.96355	 	1545.5	 	0.904856	 	353.248	 	0.907277	 	25.7421	 	3.28961	 	
5289	-1.96356	 	1545.51	 	0.904874	 	353.257	 	0.907294	 	25.7379	 	3.28909	 	
5290	-1.96357	 	1545.52	 	0.904892	 	353.266	 	0.907312	 	25.7337	 	3.28857	 	
5291	-1.96357	 	1545.53	 	0.90491	 	353.275	 	0.907329	 	25.7295	 	3.28805	 	
5292	-1.96358	 	1545.54	 	0.904928	 	353.283	 	0.907347	 	25.7254	 	3.28753	 	
5293	-1.96359	 	1545.55	 	0.904946	 	353.292	 	0.907364	 	25.7212	 	3.28701	 	
5294	-1.96359	 	1545.57	 	0.904964	 	353.301	 	0.907382	 	25.717	 	3.28649	 	
5295	-1.9636	 	1545.58	 	0.904982	 	353.31	 	0.907399	 	25.7128	 	3.28597	 	
5296	-1.96361	 	1545.59	 	0.905	 	353.319	 	0.907417	 	25.7087	 	3.28545	 	
5297	-1.96361	 	1545.6	 	0.905018	 	353.327	 	0.907434	 	25.7045	 	3.28493	 	
5298	-1.96362	 	1545.61	 	0.905036	 	353.336	 	0.907452	 	25.7003	 	3.28441	 	
5299	-1.96363	 	1545.62	 	0.905054	 	353.345	 	0.907469	 	25.6961	 	3.28389	 	
5300	-1.96363	 	1545.63	 	0.905072	 	353.354	 	0.907487	 	25.692	 	3.28337	 	
5301	-1.96364	 	1545.64	 	0.90509	 	353.363	 	0.907504	 	25.6878	 	3.28285	 	
5302	-1.96365	 	1545.65	 	0.905108	 	353.371	 	0.907522	 	25.6836	 	3.28233	 	
5303	-1.96365	 	1545.66	 	0.905125	 	353.38	 	0.907539	 	25.6795	 	3.28181	 	
5304	-1.96366	 	1545.67	 	0.905143	 	353.389	 	0.907557	 	25.6753	 	3.28129	 	
5305	-1.96367	 	1545.68	 	0.905161	 	353.398	 	0.907574	 	25.6712	 	3.28077	 	
5306	-1.96368	 	1545.69	 	0.905179	 	353.407	 	0.907591	 	25.667	 	3.28025	 	
5307	-1.96368	 	1545.69	 	0.905195	 	353.414	 	0.907607	 	25.6627	 	3.27964	 	
5308	-1.96368	 	1545.7	 	0.905213	 	353.423	 	0.907624	 	25.6585	 	3.27912	 	
5309	-1.96369	 	1545.71	 	0.905231	 	353.431	 	0.907642	 	25.6544	 	3.2786	 	
5310	-1.9637	 	1545.72	 	0.905249	 	353.44	 	0.907659	 	25.6502	 	3.27808	 	
5311	-1.9637	 	1545.73	 	0.905266	 	353.449	 	0.907677	 	25.6461	 	3.27756	 	
5312	-1.96371	 	1545.74	 	0.905284	 	353.458	 	0.907694	 	25.6419	 	3.27705	 	
5313	-1.96372	 	1545.75	 	0.905302	 	353.467	 	0.907711	 	25.6378	 	3.27653	 	
5314	-1.96372	 	1545.76	 	0.90532	 	353.475	 	0.907729	 	25.6336	 	3.27601	 	
5315	-1.96373	 	1545.77	 	0.905338	 	353.484	 	0.907746	 	25.6295	 	3.27549	 	
5316	-1.96374	 	1545.78	 	0.905356	 	353.493	 	0.907763	 	25.6253	 	3.27498	 	
5317	-1.96374	 	1545.79	 	0.905372	 	353.501	 	0.90778	 	25.6211	 	3.27438	 	
5318	-1.96375	 	1545.8	 	0.90539	 	353.51	 	0.907797	 	25.617	 	3.27386	 	
5319	-1.96375	 	1545.8	 	0.905407	 	353.518	 	0.907813	 	25.6128	 	3.27327	 	
5320	-1.96375	 	1545.8	 	0.905424	 	353.525	 	0.90783	 	25.6085	 	3.27267	 	
5321	-1.96376	 	1545.81	 	0.905441	 	353.533	 	0.907846	 	25.6043	 	3.27208	 	
5322	-1.96376	 	1545.82	 	0.905458	 	353.542	 	0.907864	 	25.6002	 	3.27156	 	
5323	-1.96377	 	1545.83	 	0.905476	 	353.551	 	0.907881	 	25.5961	 	3.27104	 	
5324	-1.96378	 	1545.84	 	0.905494	 	353.56	 	0.907898	 	25.5919	 	3.27053	 	
5325	-1.96378	 	1545.85	 	0.905512	 	353.568	 	0.907915	 	25.5878	 	3.27001	 	
5326	-1.96379	 	1545.86	 	0.905529	 	353.577	 	0.907933	 	25.5837	 	3.2695	 	
5327	-1.9638	 	1545.87	 	0.905547	 	353.586	 	0.90795	 	25.5795	 	3.26898	 	
5328	-1.9638	 	1545.88	 	0.905565	 	353.595	 	0.907967	 	25.5754	 	3.26847	 	
5329	-1.96381	 	1545.89	 	0.905583	 	353.603	 	0.907985	 	25.5713	 	3.26795	 	
5330	-1.96382	 	1545.9	 	0.9056	 	353.612	 	0.908002	 	25.5671	 	3.26744	 	
5331	-1.96382	 	1545.9	 	0.905617	 	353.62	 	0.908018	 	25.5629	 	3.26684	 	
5332	-1.96383	 	1545.91	 	0.905635	 	353.629	 	0.908035	 	25.5588	 	3.26633	 	
5333	-1.96383	 	1545.92	 	0.905653	 	353.637	 	0.908053	 	25.5547	 	3.26582	 	
5334	-1.96384	 	1545.93	 	0.90567	 	353.646	 	0.90807	 	25.5506	 	3.2653	 	
5335	-1.96385	 	1545.94	 	0.905688	 	353.655	 	0.908087	 	25.5464	 	3.26479	 	
5336	-1.96385	 	1545.95	 	0.905706	 	353.663	 	0.908104	 	25.5423	 	3.26427	 	
5337	-1.96386	 	1545.96	 	0.905723	 	353.672	 	0.908122	 	25.5382	 	3.26376	 	
5338	-1.96387	 	1545.98	 	0.905741	 	353.681	 	0.908139	 	25.5341	 	3.26325	 	
5339	-1.96388	 	1545.99	 	0.905759	 	353.689	 	0.908156	 	25.53	 	3.26273	 	
5340	-1.96388	 	1546	 	0.905776	 	353.698	 	0.908173	 	25.5258	 	3.26222	 	
5341	-1.96389	 	1546.01	 	0.905794	 	353.707	 	0.90819	 	25.5217	 	3.26171	 	
5342	-1.9639	 	1546.02	 	0.905811	 	353.715	 	0.908208	 	25.5176	 	3.26119	 	
5343	-1.9639	 	1546.03	 	0.905829	 	353.724	 	0.908225	 	25.5135	 	3.26068	 	
5344	-1.96391	 	1546.04	 	0.905847	 	353.733	 	0.908242	 	25.5094	 	3.26017	 	
5345	-1.96392	 	1546.05	 	0.905864	 	353.741	 	0.908259	 	25.5053	 	3.25966	 	
5346	-1.96392	 	1546.06	 	0.905882	 	353.75	 	0.908276	 	25.5012	 	3.25914	 	
5347	-1.96393	 	1546.07	 	0.9059	 	353.759	 	0.908293	 	25.4971	 	3.25863	 	
5348	-1.96394	 	1546.08	 	0.905917	 	353.767	 	0.908311	 	25.493	 	3.25812	 	
5349	-1.96394	 	1546.08	 	0.905934	 	353.775	 	0.908327	 	25.4888	 	3.25753	 	
5350	-1.96395	 	1546.09	 	0.905951	 	353.784	 	0.908344	 	25.4847	 	3.25702	 	
5351	-1.96395	 	1546.1	 	0.905969	 	353.793	 	0.908361	 	25.4806	 	3.25651	 	
5352	-1.96396	 	1546.11	 	0.905987	 	353.801	 	0.908378	 	25.4765	 	3.25599	 	
5353	-1.96397	 	1546.12	 	0.906004	 	353.81	 	0.908395	 	25.4724	 	3.25548	 	
5354	-1.96397	 	1546.13	 	0.906022	 	353.818	 	0.908412	 	25.4683	 	3.25497	 	
5355	-1.96398	 	1546.14	 	0.906039	 	353.827	 	0.90843	 	25.4642	 	3.25446	 	
5356	-1.96398	 	1546.14	 	0.906056	 	353.835	 	0.908446	 	25.46	 	3.25387	 	
5357	-1.96399	 	1546.15	 	0.906073	 	353.844	 	0.908463	 	25.4559	 	3.25336	 	
5358	-1.964	 	1546.16	 	0.906091	 	353.852	 	0.90848	 	25.4518	 	3.25285	 	
5359	-1.964	 	1546.17	 	0.906108	 	353.861	 	0.908497	 	25.4478	 	3.25234	 	
5360	-1.96401	 	1546.18	 	0.906126	 	353.869	 	0.908514	 	25.4437	 	3.25183	 	
5361	-1.96402	 	1546.19	 	0.906143	 	353.878	 	0.908531	 	25.4396	 	3.25132	 	
5362	-1.96402	 	1546.2	 	0.90616	 	353.886	 	0.908547	 	25.4354	 	3.25073	 	
5363	-1.96403	 	1546.21	 	0.906178	 	353.894	 	0.908564	 	25.4313	 	3.25022	 	
5364	-1.96403	 	1546.22	 	0.906195	 	353.903	 	0.908581	 	25.4272	 	3.24972	 	
5365	-1.96404	 	1546.23	 	0.906212	 	353.912	 	0.908598	 	25.4232	 	3.24921	 	
5366	-1.96405	 	1546.24	 	0.90623	 	353.92	 	0.908615	 	25.4191	 	3.2487	 	
5367	-1.96405	 	1546.25	 	0.906247	 	353.929	 	0.908632	 	25.415	 	3.24819	 	
5368	-1.96406	 	1546.26	 	0.906265	 	353.937	 	0.908649	 	25.4109	 	3.24768	 	
5369	-1.96407	 	1546.27	 	0.906282	 	353.946	 	0.908666	 	25.4068	 	3.24717	 	
5370	-1.96407	 	1546.28	 	0.9063	 	353.955	 	0.908683	 	25.4028	 	3.24666	 	
5371	-1.96408	 	1546.29	 	0.906317	 	353.963	 	0.9087	 	25.3987	 	3.24615	 	
5372	-1.96409	 	1546.3	 	0.906335	 	353.972	 	0.908717	 	25.3946	 	3.24564	 	
5373	-1.96409	 	1546.31	 	0.906352	 	353.98	 	0.908734	 	25.3905	 	3.24514	 	
5374	-1.9641	 	1546.32	 	0.90637	 	353.989	 	0.908751	 	25.3865	 	3.24463	 	
5375	-1.96411	 	1546.33	 	0.906387	 	353.997	 	0.908768	 	25.3824	 	3.24412	 	
5376	-1.96411	 	1546.34	 	0.906404	 	354.006	 	0.908785	 	25.3783	 	3.24361	 	
5377	-1.96412	 	1546.35	 	0.906422	 	354.014	 	0.908802	 	25.3743	 	3.24311	 	
5378	-1.96413	 	1546.36	 	0.906439	 	354.023	 	0.908819	 	25.3702	 	3.2426	 	
5379	-1.96413	 	1546.37	 	0.906457	 	354.032	 	0.908836	 	25.3661	 	3.24209	 	
5380	-1.96414	 	1546.38	 	0.906474	 	354.04	 	0.908853	 	25.3621	 	3.24158	 	
5381	-1.96415	 	1546.39	 	0.906491	 	354.049	 	0.90887	 	25.358	 	3.24108	 	
5382	-1.96415	 	1546.4	 	0.906509	 	354.057	 	0.908887	 	25.3539	 	3.24057	 	
5383	-1.96416	 	1546.41	 	0.906526	 	354.066	 	0.908904	 	25.3499	 	3.24006	 	
5384	-1.96417	 	1546.42	 	0.906543	 	354.074	 	0.908921	 	25.3458	 	3.23956	 	
5385	-1.96417	 	1546.43	 	0.906561	 	354.083	 	0.908938	 	25.3418	 	3.23905	 	
5386	-1.96418	 	1546.44	 	0.906578	 	354.091	 	0.908955	 	25.3377	 	3.23855	 	
5387	-1.96419	 	1546.45	 	0.906596	 	354.1	 	0.908972	 	25.3336	 	3.23804	 	
5388	-1.96419	 	1546.46	 	0.906613	 	354.108	 	0.908988	 	25.3296	 	3.23753	 	
5389	-1.9642	 	1546.47	 	0.90663	 	354.117	 	0.909005	 	25.3255	 	3.23703	 	
5390	-1.96421	 	1546.48	 	0.906647	 	354.125	 	0.909022	 	25.3215	 	3.23652	 	
5391	-1.96421	 	1546.49	 	0.906665	 	354.134	 	0.909039	 	25.3174	 	3.23602	 	
5392	-1.96422	 	1546.5	 	0.906682	 	354.142	 	0.909056	 	25.3134	 	3.23551	 	
5393	-1.96423	 	1546.51	 	0.906699	 	354.151	 	0.909073	 	25.3093	 	3.23501	 	
5394	-1.96423	 	1546.52	 	0.906717	 	354.159	 	0.90909	 	25.3053	 	3.2345	 	
5395	-1.96424	 	1546.53	 	0.906734	 	354.168	 	0.909107	 	25.3012	 	3.234	 	
5396	-1.96425	 	1546.54	 	0.906751	 	354.176	 	0.909123	 	25.2972	 	3.23349	 	
5397	-1.96425	 	1546.55	 	0.906769	 	354.185	 	0.90914	 	25.2932	 	3.23299	 	
5398	-1.96426	 	1546.56	 	0.906786	 	354.193	 	0.909157	 	25.2891	 	3.23249	 	
5399	-1.96427	 	1546.57	 	0.906803	 	354.202	 	0.909174	 	25.2851	 	3.23198	 	
5400	-1.96427	 	1546.58	 	0.90682	 	354.21	 	0.909191	 	25.281	 	3.23148	 	
5401	-1.96428	 	1546.59	 	0.906838	 	354.219	 	0.909208	 	25.277	 	3.23097	 	
5402	-1.96429	 	1546.6	 	0.906855	 	354.227	 	0.909224	 	25.273	 	3.23047	 	
5403	-1.96429	 	1546.61	 	0.906872	 	354.236	 	0.909241	 	25.2689	 	3.22997	 	
5404	-1.9643	 	1546.62	 	0.906889	 	354.244	 	0.909258	 	25.2649	 	3.22946	 	
5405	-1.96431	 	1546.63	 	0.906907	 	354.253	 	0.909275	 	25.2609	 	3.22896	 	
5406	-1.96431	 	1546.64	 	0.906924	 	354.261	 	0.909292	 	25.2568	 	3.22846	 	
5407	-1.96432	 	1546.65	 	0.906941	 	354.27	 	0.909308	 	25.2528	 	3.22795	 	
5408	-1.96433	 	1546.66	 	0.906958	 	354.278	 	0.909325	 	25.2488	 	3.22745	 	
5409	-1.96433	 	1546.67	 	0.906975	 	354.287	 	0.909342	 	25.2447	 	3.22695	 	
5410	-1.96434	 	1546.68	 	0.906993	 	354.295	 	0.909359	 	25.2407	 	3.22645	 	
5411	-1.96434	 	1546.69	 	0.90701	 	354.303	 	0.909375	 	25.2367	 	3.22594	 	
5412	-1.96435	 	1546.7	 	0.907027	 	354.312	 	0.909392	 	25.2327	 	3.22544	 	
5413	-1.96436	 	1546.71	 	0.907044	 	354.32	 	0.909409	 	25.2286	 	3.22494	 	
5414	-1.96436	 	1546.72	 	0.907061	 	354.329	 	0.909426	 	25.2246	 	3.22444	 	
5415	-1.96437	 	1546.73	 	0.907078	 	354.337	 	0.909442	 	25.2206	 	3.22394	 	
5416	-1.96438	 	1546.74	 	0.907096	 	354.346	 	0.909459	 	25.2166	 	3.22343	 	
5417	-1.96438	 	1546.74	 	0.907112	 	354.353	 	0.909475	 	25.2125	 	3.22286	 	
5418	-1.96438	 	1546.74	 	0.907128	 	354.361	 	0.909491	 	25.2084	 	3.22228	 	
5419	-1.96439	 	1546.75	 	0.907145	 	354.369	 	0.909507	 	25.2044	 	3.22178	 	
5420	-1.9644	 	1546.76	 	0.907162	 	354.378	 	0.909524	 	25.2004	 	3.22128	 	
5421	-1.9644	 	1546.77	 	0.907179	 	354.386	 	0.909541	 	25.1964	 	3.22078	 	
5422	-1.96441	 	1546.78	 	0.907197	 	354.395	 	0.909557	 	25.1924	 	3.22028	 	
5423	-1.96442	 	1546.79	 	0.907214	 	354.403	 	0.909574	 	25.1884	 	3.21978	 	
5424	-1.96442	 	1546.8	 	0.907231	 	354.411	 	0.909591	 	25.1843	 	3.21928	 	
5425	-1.96443	 	1546.81	 	0.907248	 	354.42	 	0.909607	 	25.1803	 	3.21878	 	
5426	-1.96444	 	1546.82	 	0.907265	 	354.428	 	0.909624	 	25.1763	 	3.21828	 	
5427	-1.96444	 	1546.83	 	0.907282	 	354.437	 	0.909641	 	25.1723	 	3.21778	 	
5428	-1.96445	 	1546.84	 	0.907299	 	354.445	 	0.909657	 	25.1683	 	3.21728	 	
5429	-1.96446	 	1546.85	 	0.907316	 	354.453	 	0.909674	 	25.1643	 	3.21678	 	
5430	-1.96446	 	1546.86	 	0.907333	 	354.462	 	0.909691	 	25.1603	 	3.21628	 	
5431	-1.96447	 	1546.87	 	0.90735	 	354.47	 	0.909707	 	25.1563	 	3.21578	 	
5432	-1.96448	 	1546.88	 	0.907367	 	354.479	 	0.909724	 	25.1523	 	3.21528	 	
5433	-1.96448	 	1546.88	 	0.907384	 	354.486	 	0.90974	 	25.1483	 	3.21471	 	
5434	-1.96448	 	1546.89	 	0.9074	 	354.494	 	0.909755	 	25.1442	 	3.21413	 	
5435	-1.96449	 	1546.9	 	0.907417	 	354.502	 	0.909772	 	25.1402	 	3.21363	 	
5436	-1.96449	 	1546.91	 	0.907434	 	354.511	 	0.909788	 	25.1362	 	3.21314	 	
5437	-1.9645	 	1546.92	 	0.907451	 	354.519	 	0.909805	 	25.1322	 	3.21264	 	
5438	-1.96451	 	1546.93	 	0.907468	 	354.527	 	0.909822	 	25.1282	 	3.21214	 	
5439	-1.96451	 	1546.94	 	0.907485	 	354.536	 	0.909838	 	25.1242	 	3.21164	 	
5440	-1.96452	 	1546.95	 	0.907502	 	354.544	 	0.909855	 	25.1202	 	3.21114	 	
5441	-1.96453	 	1546.96	 	0.907519	 	354.552	 	0.909871	 	25.1162	 	3.21065	 	
5442	-1.96453	 	1546.97	 	0.907536	 	354.561	 	0.909888	 	25.1123	 	3.21015	 	
5443	-1.96454	 	1546.98	 	0.907553	 	354.569	 	0.909904	 	25.1083	 	3.20965	 	
5444	-1.96455	 	1546.99	 	0.90757	 	354.577	 	0.909921	 	25.1043	 	3.20915	 	
5445	-1.96455	 	1547	 	0.907587	 	354.586	 	0.909938	 	25.1003	 	3.20866	 	
5446	-1.96456	 	1547.01	 	0.907604	 	354.594	 	0.909954	 	25.0963	 	3.20816	 	
5447	-1.96457	 	1547.02	 	0.907621	 	354.602	 	0.909971	 	25.0923	 	3.20766	 	
5448	-1.96457	 	1547.02	 	0.907638	 	354.611	 	0.909987	 	25.0884	 	3.20717	 	
5449	-1.96458	 	1547.03	 	0.907655	 	354.619	 	0.910004	 	25.0844	 	3.20667	 	
5450	-1.96458	 	1547.04	 	0.907671	 	354.627	 	0.910019	 	25.0803	 	3.2061	 	
5451	-1.96459	 	1547.05	 	0.907688	 	354.635	 	0.910036	 	25.0764	 	3.2056	 	
5452	-1.96459	 	1547.06	 	0.907705	 	354.643	 	0.910052	 	25.0724	 	3.20511	 	
5453	-1.9646	 	1547.07	 	0.907721	 	354.652	 	0.910069	 	25.0684	 	3.20461	 	
5454	-1.96461	 	1547.08	 	0.907738	 	354.66	 	0.910085	 	25.0645	 	3.20412	 	
5455	-1.96461	 	1547.09	 	0.907755	 	354.668	 	0.910102	 	25.0605	 	3.20362	 	
5456	-1.96462	 	1547.1	 	0.907772	 	354.677	 	0.910118	 	25.0565	 	3.20312	 	
5457	-1.96463	 	1547.11	 	0.907789	 	354.685	 	0.910135	 	25.0525	 	3.20263	 	
5458	-1.96463	 	1547.12	 	0.907806	 	354.693	 	0.910151	 	25.0486	 	3.20213	 	
5459	-1.96464	 	1547.13	 	0.907823	 	354.702	 	0.910168	 	25.0446	 	3.20164	 	
5460	-1.96465	 	1547.14	 	0.90784	 	354.71	 	0.910184	 	25.0406	 	3.20114	 	
5461	-1.96465	 	1547.15	 	0.907857	 	354.718	 	0.910201	 	25.0367	 	3.20065	 	
5462	-1.96466	 	1547.15	 	0.907873	 	354.726	 	0.910217	 	25.0327	 	3.20016	 	
5463	-1.96467	 	1547.16	 	0.90789	 	354.735	 	0.910233	 	25.0288	 	3.19966	 	
5464	-1.96467	 	1547.17	 	0.907907	 	354.743	 	0.91025	 	25.0248	 	3.19917	 	
5465	-1.96468	 	1547.18	 	0.907924	 	354.751	 	0.910266	 	25.0208	 	3.19867	 	
5466	-1.96469	 	1547.19	 	0.907941	 	354.76	 	0.910283	 	25.0169	 	3.19818	 	
5467	-1.96469	 	1547.2	 	0.907957	 	354.767	 	0.910298	 	25.0129	 	3.19761	 	
5468	-1.96469	 	1547.21	 	0.907974	 	354.775	 	0.910315	 	25.0089	 	3.19712	 	
5469	-1.9647	 	1547.22	 	0.90799	 	354.784	 	0.910331	 	25.005	 	3.19662	 	
5470	-1.96471	 	1547.23	 	0.908007	 	354.792	 	0.910347	 	25.001	 	3.19613	 	
5471	-1.96471	 	1547.24	 	0.908024	 	354.8	 	0.910364	 	24.997	 	3.19564	 	
5472	-1.96472	 	1547.25	 	0.908041	 	354.808	 	0.91038	 	24.9931	 	3.19514	 	
5473	-1.96473	 	1547.26	 	0.908058	 	354.817	 	0.910396	 	24.9892	 	3.19465	 	
5474	-1.96473	 	1547.26	 	0.908075	 	354.825	 	0.910413	 	24.9852	 	3.19416	 	
5475	-1.96474	 	1547.27	 	0.908091	 	354.833	 	0.910429	 	24.9813	 	3.19367	 	
5476	-1.96475	 	1547.28	 	0.908108	 	354.841	 	0.910446	 	24.9773	 	3.19317	 	
5477	-1.96475	 	1547.29	 	0.908125	 	354.85	 	0.910462	 	24.9734	 	3.19268	 	
5478	-1.96476	 	1547.3	 	0.908142	 	354.858	 	0.910478	 	24.9694	 	3.19219	 	
5479	-1.96477	 	1547.31	 	0.908158	 	354.866	 	0.910495	 	24.9655	 	3.1917	 	
5480	-1.96477	 	1547.32	 	0.908175	 	354.874	 	0.910511	 	24.9615	 	3.19121	 	
5481	-1.96478	 	1547.33	 	0.908192	 	354.883	 	0.910527	 	24.9576	 	3.19071	 	
5482	-1.96478	 	1547.34	 	0.908209	 	354.891	 	0.910544	 	24.9537	 	3.19022	 	
5483	-1.96479	 	1547.35	 	0.908225	 	354.899	 	0.91056	 	24.9497	 	3.18973	 	
5484	-1.9648	 	1547.36	 	0.908242	 	354.907	 	0.910576	 	24.9458	 	3.18924	 	
5485	-1.9648	 	1547.37	 	0.908259	 	354.916	 	0.910593	 	24.9419	 	3.18875	 	
5486	-1.96481	 	1547.38	 	0.908276	 	354.924	 	0.910609	 	24.9379	 	3.18826	 	
5487	-1.96482	 	1547.39	 	0.908292	 	354.932	 	0.910625	 	24.934	 	3.18777	 	
5488	-1.96482	 	1547.4	 	0.908309	 	354.94	 	0.910641	 	24.9301	 	3.18728	 	
5489	-1.96483	 	1547.41	 	0.908326	 	354.948	 	0.910658	 	24.9261	 	3.18679	 	
5490	-1.96484	 	1547.42	 	0.908342	 	354.957	 	0.910674	 	24.9222	 	3.1863	 	
5491	-1.96484	 	1547.43	 	0.908359	 	354.965	 	0.91069	 	24.9183	 	3.18581	 	
5492	-1.96485	 	1547.44	 	0.908376	 	354.973	 	0.910706	 	24.9144	 	3.18531	 	
5493	-1.96486	 	1547.45	 	0.908392	 	354.981	 	0.910723	 	24.9104	 	3.18483	 	
5494	-1.96486	 	1547.46	 	0.908409	 	354.989	 	0.910739	 	24.9065	 	3.18434	 	
5495	-1.96487	 	1547.47	 	0.908426	 	354.998	 	0.910755	 	24.9026	 	3.18385	 	
5496	-1.96487	 	1547.48	 	0.908443	 	355.006	 	0.910771	 	24.8987	 	3.18336	 	
5497	-1.96488	 	1547.49	 	0.908459	 	355.014	 	0.910788	 	24.8947	 	3.18287	 	
5498	-1.96488	 	1547.49	 	0.908475	 	355.021	 	0.910803	 	24.8908	 	3.1823	 	
5499	-1.96489	 	1547.49	 	0.908491	 	355.029	 	0.910818	 	24.8868	 	3.18174	 	
5500	-1.96489	 	1547.5	 	0.908507	 	355.037	 	0.910835	 	24.8829	 	3.18125	 	
5501	-1.9649	 	1547.51	 	0.908524	 	355.045	 	0.910851	 	24.879	 	3.18076	 	
5502	-1.96491	 	1547.52	 	0.908541	 	355.053	 	0.910867	 	24.875	 	3.18028	 	
5503	-1.96491	 	1547.53	 	0.908557	 	355.062	 	0.910883	 	24.8711	 	3.17979	 	
5504	-1.96492	 	1547.54	 	0.908574	 	355.07	 	0.910899	 	24.8672	 	3.1793	 	
5505	-1.96492	 	1547.55	 	0.90859	 	355.078	 	0.910916	 	24.8633	 	3.17881	 	
5506	-1.96493	 	1547.56	 	0.908607	 	355.086	 	0.910932	 	24.8594	 	3.17832	 	
5507	-1.96494	 	1547.57	 	0.908624	 	355.094	 	0.910948	 	24.8555	 	3.17784	 	
5508	-1.96494	 	1547.58	 	0.90864	 	355.102	 	0.910964	 	24.8516	 	3.17735	 	
5509	-1.96495	 	1547.59	 	0.908657	 	355.111	 	0.91098	 	24.8477	 	3.17686	 	
5510	-1.96496	 	1547.6	 	0.908673	 	355.119	 	0.910996	 	24.8438	 	3.17637	 	
