MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
5317	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5318	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5319	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5320	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5321	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5322	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5323	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5324	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5325	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5326	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5327	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5328	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5329	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5330	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5331	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5332	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5333	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5334	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5335	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5336	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5337	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5338	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5339	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5340	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5341	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5342	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5343	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5344	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5345	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5346	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5347	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5348	 	-11.926	 	2128.12	 	-6.3462	 	667.255	 	6.3462	 	
5349	 	-11.9452	 	2131.81	 	-6.358	 	668.647	 	6.358	 	
5350	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5351	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5352	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5353	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5354	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5355	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5356	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5357	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5358	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5359	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5360	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5361	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5362	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5363	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5364	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5365	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5366	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5367	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5368	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5369	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5370	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5371	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5372	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5373	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5374	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5375	 	-11.9652	 	2135.81	 	-6.37	 	670.087	 	6.37	 	
5376	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5377	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5378	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5379	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5380	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5381	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5382	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5383	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5384	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5385	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5386	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5387	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5388	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5389	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5390	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5391	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5392	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5393	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5394	 	-12.0044	 	2143.49	 	-6.3938	 	672.92	 	6.3938	 	
5395	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5396	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5397	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5398	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5399	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5400	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5401	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5402	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5403	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5404	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5405	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5406	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5407	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5408	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5409	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5410	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5411	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5412	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5413	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5414	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5415	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5416	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5417	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5418	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5419	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5420	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5421	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5422	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5423	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5424	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5425	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5426	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5427	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5428	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5429	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5430	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5431	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5432	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5433	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5434	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5435	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5436	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5437	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5438	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5439	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5440	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5441	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5442	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5443	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5444	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5445	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5446	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5447	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5448	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5449	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5450	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5451	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5452	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5453	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5454	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5455	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5456	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5457	 	-12.0436	 	2151.18	 	-6.4176	 	675.752	 	6.4176	 	
5458	 	-12.0628	 	2154.87	 	-6.4294	 	677.144	 	6.4294	 	
5459	 	-12.0828	 	2158.87	 	-6.4414	 	678.584	 	6.4414	 	
5460	 	-12.0828	 	2158.87	 	-6.4414	 	678.584	 	6.4414	 	
5461	 	-12.0828	 	2158.87	 	-6.4414	 	678.584	 	6.4414	 	
5462	 	-12.0828	 	2158.87	 	-6.4414	 	678.584	 	6.4414	 	
5463	 	-12.0828	 	2158.87	 	-6.4414	 	678.584	 	6.4414	 	
5464	 	-12.0828	 	2158.87	 	-6.4414	 	678.584	 	6.4414	 	
5465	 	-12.0828	 	2158.87	 	-6.4414	 	678.584	 	6.4414	 	
5466	 	-12.0828	 	2158.87	 	-6.4414	 	678.584	 	6.4414	 	
5467	 	-12.0828	 	2158.87	 	-6.4414	 	678.584	 	6.4414	 	
5468	 	-12.122	 	2166.55	 	-6.4652	 	681.417	 	6.4652	 	
5469	 	-12.122	 	2166.55	 	-6.4652	 	681.417	 	6.4652	 	
5470	 	-12.122	 	2166.55	 	-6.4652	 	681.417	 	6.4652	 	
5471	 	-12.122	 	2166.55	 	-6.4652	 	681.417	 	6.4652	 	
5472	 	-12.122	 	2166.55	 	-6.4652	 	681.417	 	6.4652	 	
5473	 	-12.122	 	2166.55	 	-6.4652	 	681.417	 	6.4652	 	
5474	 	-12.122	 	2166.55	 	-6.4652	 	681.417	 	6.4652	 	
5475	 	-12.122	 	2166.55	 	-6.4652	 	681.417	 	6.4652	 	
5476	 	-12.122	 	2166.55	 	-6.4652	 	681.417	 	6.4652	 	
5477	 	-12.122	 	2166.55	 	-6.4652	 	681.417	 	6.4652	 	
5478	 	-12.122	 	2166.55	 	-6.4652	 	681.417	 	6.4652	 	
5479	 	-12.122	 	2166.55	 	-6.4652	 	681.417	 	6.4652	 	
5480	 	-12.122	 	2166.55	 	-6.4652	 	681.417	 	6.4652	 	
5481	 	-12.122	 	2166.55	 	-6.4652	 	681.417	 	6.4652	 	
5482	 	-12.122	 	2166.55	 	-6.4652	 	681.417	 	6.4652	 	
5483	 	-12.122	 	2166.55	 	-6.4652	 	681.417	 	6.4652	 	
5484	 	-12.122	 	2166.55	 	-6.4652	 	681.417	 	6.4652	 	
5485	 	-12.122	 	2166.55	 	-6.4652	 	681.417	 	6.4652	 	
5486	 	-12.1612	 	2174.24	 	-6.489	 	684.249	 	6.489	 	
5487	 	-12.1612	 	2174.24	 	-6.489	 	684.249	 	6.489	 	
5488	 	-12.1612	 	2174.24	 	-6.489	 	684.249	 	6.489	 	
5489	 	-12.1612	 	2174.24	 	-6.489	 	684.249	 	6.489	 	
5490	 	-12.1612	 	2174.24	 	-6.489	 	684.249	 	6.489	 	
5491	 	-12.1804	 	2177.92	 	-6.5008	 	685.642	 	6.5008	 	
5492	 	-12.1804	 	2177.92	 	-6.5008	 	685.642	 	6.5008	 	
5493	 	-12.1804	 	2177.92	 	-6.5008	 	685.642	 	6.5008	 	
5494	 	-12.2384	 	2189.15	 	-6.5362	 	689.82	 	6.5362	 	
5495	 	-12.2952	 	2199.9	 	-6.5714	 	693.95	 	6.5714	 	
5496	 	-12.3152	 	2203.9	 	-6.5834	 	695.39	 	6.5834	 	
5497	 	-12.3152	 	2203.9	 	-6.5834	 	695.39	 	6.5834	 	
5498	 	-12.3152	 	2203.9	 	-6.5834	 	695.39	 	6.5834	 	
5499	 	-12.3152	 	2203.9	 	-6.5834	 	695.39	 	6.5834	 	
5500	 	-12.3152	 	2203.9	 	-6.5834	 	695.39	 	6.5834	 	
5501	 	-12.3152	 	2203.9	 	-6.5834	 	695.39	 	6.5834	 	
5502	 	-12.3152	 	2203.9	 	-6.5834	 	695.39	 	6.5834	 	
5503	 	-12.3152	 	2203.9	 	-6.5834	 	695.39	 	6.5834	 	
5504	 	-12.3152	 	2203.9	 	-6.5834	 	695.39	 	6.5834	 	
5505	 	-12.3152	 	2203.9	 	-6.5834	 	695.39	 	6.5834	 	
5506	 	-12.3152	 	2203.9	 	-6.5834	 	695.39	 	6.5834	 	
5507	 	-12.3152	 	2203.9	 	-6.5834	 	695.39	 	6.5834	 	
5508	 	-12.3152	 	2203.9	 	-6.5834	 	695.39	 	6.5834	 	
5509	 	-12.3152	 	2203.9	 	-6.5834	 	695.39	 	6.5834	 	
5510	 	-12.3344	 	2207.59	 	-6.5952	 	696.782	 	6.5952	 	
5511	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5512	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5513	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5514	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5515	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5516	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5517	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5518	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5519	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5520	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5521	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5522	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5523	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5524	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5525	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5526	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5527	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5528	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5529	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5530	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5531	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5532	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5533	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5534	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5535	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5536	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5537	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5538	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5539	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5540	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5541	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5542	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5543	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5544	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5545	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5546	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5547	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5548	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5549	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5550	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5551	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5552	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5553	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5554	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5555	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5556	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5557	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5558	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5559	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5560	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5561	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5562	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5563	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5564	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5565	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5566	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5567	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5568	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5569	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5570	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5571	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5572	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5573	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5574	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5575	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5576	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5577	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5578	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5579	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5580	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5581	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5582	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5583	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5584	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5585	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5586	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5587	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5588	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5589	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5590	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5591	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5592	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5593	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5594	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5595	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5596	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5597	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5598	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5599	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5600	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5601	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5602	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5603	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5604	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5605	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5606	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5607	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5608	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5609	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5610	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5611	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5612	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5613	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5614	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5615	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5616	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5617	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5618	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5619	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5620	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5621	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5622	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5623	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5624	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5625	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5626	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5627	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5628	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5629	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5630	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5631	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5632	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5633	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5634	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5635	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5636	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5637	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5638	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5639	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5640	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5641	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5642	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5643	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5644	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5645	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5646	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5647	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5648	 	-12.3544	 	2211.59	 	-6.6072	 	698.222	 	6.6072	 	
5649	 	-12.3736	 	2215.28	 	-6.619	 	699.615	 	6.619	 	
5650	 	-12.4116	 	2222.5	 	-6.6424	 	702.353	 	6.6424	 	
