MCcycles: 10000
MCcycle 	 <E> 		 <E^2> 		 <M> 		 <M^2> 		 <|M|>
4711	-1.2637	 	648.213	 	-0.0170877	 	121.958	 	0.50412	 	50.7673	 	3.93081	 	
4712	-1.2637	 	648.206	 	-0.0172284	 	121.972	 	0.504157	 	50.7721	 	3.93	 	
4713	-1.26372	 	648.223	 	-0.0173775	 	121.99	 	0.504203	 	50.7788	 	3.92942	 	
4714	-1.26375	 	648.252	 	-0.0175403	 	122.016	 	0.504263	 	50.7888	 	3.92925	 	
4715	-1.26378	 	648.283	 	-0.0177073	 	122.045	 	0.504327	 	50.8	 	3.92917	 	
4716	-1.26383	 	648.334	 	-0.0178764	 	122.076	 	0.504392	 	50.8117	 	3.93015	 	
4717	-1.26388	 	648.398	 	-0.0180485	 	122.108	 	0.504462	 	50.8242	 	3.93201	 	
4718	-1.26395	 	648.467	 	-0.0182206	 	122.141	 	0.504531	 	50.8367	 	3.93427	 	
4719	-1.26401	 	648.538	 	-0.0183948	 	122.175	 	0.504602	 	50.8498	 	3.93674	 	
4720	-1.26408	 	648.618	 	-0.0185667	 	122.207	 	0.504671	 	50.8623	 	3.9399	 	
4721	-1.26413	 	648.668	 	-0.0187291	 	122.234	 	0.50473	 	50.8722	 	3.94086	 	
4722	-1.26417	 	648.709	 	-0.0188839	 	122.255	 	0.504782	 	50.8803	 	3.94125	 	
4723	-1.26418	 	648.719	 	-0.0190292	 	122.272	 	0.504824	 	50.8861	 	3.94052	 	
4724	-1.26421	 	648.75	 	-0.0191797	 	122.291	 	0.504872	 	50.8932	 	3.94044	 	
4725	-1.26425	 	648.786	 	-0.0193376	 	122.315	 	0.504927	 	50.9021	 	3.94057	 	
4726	-1.26429	 	648.829	 	-0.0194953	 	122.338	 	0.504982	 	50.9109	 	3.94109	 	
4727	-1.26431	 	648.851	 	-0.0196446	 	122.357	 	0.505029	 	50.9177	 	3.94065	 	
4728	-1.26433	 	648.87	 	-0.0197758	 	122.366	 	0.505057	 	50.9205	 	3.94014	 	
4729	-1.26433	 	648.865	 	-0.0198922	 	122.367	 	0.505071	 	50.9204	 	3.93931	 	
4730	-1.26433	 	648.869	 	-0.0200159	 	122.372	 	0.505092	 	50.9216	 	3.9385	 	
4731	-1.26433	 	648.866	 	-0.02013	 	122.373	 	0.505104	 	50.9212	 	3.93767	 	
4732	-1.26432	 	648.852	 	-0.0202441	 	122.374	 	0.505115	 	50.9207	 	3.93694	 	
4733	-1.26432	 	648.847	 	-0.0203507	 	122.371	 	0.505119	 	50.9189	 	3.93612	 	
4734	-1.26434	 	648.869	 	-0.0204616	 	122.37	 	0.505128	 	50.9178	 	3.93568	 	
4735	-1.26434	 	648.87	 	-0.0205744	 	122.37	 	0.505138	 	50.9171	 	3.93486	 	
4736	-1.26436	 	648.88	 	-0.020681	 	122.368	 	0.505143	 	50.9153	 	3.93414	 	
4737	-1.26438	 	648.902	 	-0.020798	 	122.37	 	0.505157	 	50.9154	 	3.9337	 	
4738	-1.26439	 	648.912	 	-0.0209171	 	122.373	 	0.505174	 	50.9158	 	3.93298	 	
4739	-1.26438	 	648.897	 	-0.0210171	 	122.368	 	0.505172	 	50.913	 	3.93229	 	
4740	-1.26436	 	648.883	 	-0.0211245	 	122.366	 	0.505177	 	50.9113	 	3.93157	 	
4741	-1.26437	 	648.891	 	-0.0212424	 	122.368	 	0.505193	 	50.9116	 	3.93081	 	
4742	-1.26438	 	648.895	 	-0.0213697	 	122.375	 	0.505218	 	50.9137	 	3.93001	 	
4743	-1.26437	 	648.883	 	-0.0214864	 	122.378	 	0.505233	 	50.9137	 	3.92925	 	
4744	-1.26437	 	648.876	 	-0.0216031	 	122.38	 	0.505248	 	50.9137	 	3.92844	 	
4745	-1.26435	 	648.859	 	-0.0217144	 	122.379	 	0.505257	 	50.9128	 	3.92781	 	
4746	-1.26436	 	648.869	 	-0.0218384	 	122.385	 	0.505279	 	50.9142	 	3.92709	 	
4747	-1.26438	 	648.886	 	-0.0219665	 	122.393	 	0.505305	 	50.9165	 	3.92652	 	
4748	-1.26438	 	648.883	 	-0.0220946	 	122.4	 	0.505332	 	50.9187	 	3.92569	 	
4749	-1.26442	 	648.923	 	-0.0222173	 	122.405	 	0.505353	 	50.9199	 	3.92607	 	
4750	-1.26444	 	648.943	 	-0.0223347	 	122.408	 	0.505368	 	50.9201	 	3.92557	 	
4751	-1.26446	 	648.959	 	-0.0224416	 	122.406	 	0.505374	 	50.9184	 	3.925	 	
4752	-1.26447	 	648.974	 	-0.0225526	 	122.405	 	0.505383	 	50.9175	 	3.92437	 	
4753	-1.2645	 	649	 	-0.0226541	 	122.401	 	0.505383	 	50.9149	 	3.9241	 	
4754	-1.26451	 	649.015	 	-0.0227366	 	122.39	 	0.505364	 	50.9096	 	3.92347	 	
4755	-1.26452	 	649.023	 	-0.0228202	 	122.379	 	0.505346	 	50.9044	 	3.92272	 	
4756	-1.26451	 	649.011	 	-0.0229079	 	122.37	 	0.505332	 	50.8998	 	3.92196	 	
4757	-1.26451	 	649.006	 	-0.0230082	 	122.365	 	0.505331	 	50.8971	 	3.92115	 	
4758	-1.26451	 	649.005	 	-0.0231095	 	122.361	 	0.505331	 	50.8945	 	3.92032	 	
4759	-1.26452	 	649.013	 	-0.0232181	 	122.359	 	0.505338	 	50.8932	 	3.91957	 	
4760	-1.26454	 	649.03	 	-0.0233393	 	122.364	 	0.505358	 	50.8942	 	3.91901	 	
4761	-1.26456	 	649.049	 	-0.0234594	 	122.368	 	0.505377	 	50.8949	 	3.9185	 	
4762	-1.26459	 	649.082	 	-0.0235678	 	122.367	 	0.505384	 	50.8936	 	3.91852	 	
4763	-1.2646	 	649.086	 	-0.0236647	 	122.361	 	0.50538	 	50.8903	 	3.91772	 	
4764	-1.26461	 	649.091	 	-0.023749	 	122.35	 	0.505363	 	50.8853	 	3.91695	 	
4765	-1.2646	 	649.088	 	-0.0238405	 	122.342	 	0.505354	 	50.8812	 	3.91612	 	
4766	-1.26459	 	649.075	 	-0.0239215	 	122.331	 	0.505334	 	50.8758	 	3.91541	 	
4767	-1.26458	 	649.064	 	-0.0239973	 	122.318	 	0.505308	 	50.8697	 	3.91465	 	
4768	-1.26457	 	649.053	 	-0.0240814	 	122.307	 	0.505292	 	50.8646	 	3.9139	 	
4769	-1.26455	 	649.031	 	-0.0241592	 	122.294	 	0.505268	 	50.8588	 	3.91339	 	
4770	-1.26453	 	649.002	 	-0.0242275	 	122.279	 	0.505236	 	50.8518	 	3.91321	 	
4771	-1.26448	 	648.959	 	-0.0242811	 	122.26	 	0.505189	 	50.8434	 	3.91399	 	
4772	-1.26441	 	648.895	 	-0.0243137	 	122.237	 	0.50512	 	50.8336	 	3.91708	 	
4773	-1.26437	 	648.852	 	-0.0243442	 	122.214	 	0.50505	 	50.8237	 	3.91786	 	
4774	-1.26432	 	648.803	 	-0.0243758	 	122.191	 	0.504981	 	50.8139	 	3.91913	 	
4775	-1.26427	 	648.759	 	-0.0244168	 	122.169	 	0.504921	 	50.8046	 	3.91991	 	
4776	-1.26424	 	648.727	 	-0.0244661	 	122.149	 	0.50487	 	50.7959	 	3.91992	 	
4777	-1.26418	 	648.676	 	-0.0245091	 	122.128	 	0.504813	 	50.7867	 	3.92135	 	
4778	-1.2641	 	648.605	 	-0.0245668	 	122.11	 	0.50477	 	50.7787	 	3.92568	 	
4779	-1.26405	 	648.552	 	-0.0246286	 	122.093	 	0.504731	 	50.7711	 	3.92748	 	
4780	-1.26399	 	648.498	 	-0.0246799	 	122.074	 	0.504682	 	50.7626	 	3.92928	 	
4781	-1.26393	 	648.444	 	-0.0247396	 	122.056	 	0.504641	 	50.7548	 	3.93107	 	
4782	-1.26393	 	648.442	 	-0.0248087	 	122.041	 	0.50461	 	50.748	 	3.93025	 	
4783	-1.2639	 	648.407	 	-0.0248746	 	122.026	 	0.504576	 	50.7409	 	3.93036	 	
4784	-1.26387	 	648.377	 	-0.0249362	 	122.009	 	0.504537	 	50.7333	 	3.93026	 	
4785	-1.26382	 	648.33	 	-0.0249854	 	121.989	 	0.504486	 	50.7246	 	3.93135	 	
4786	-1.26379	 	648.301	 	-0.0250481	 	121.972	 	0.504448	 	50.7172	 	3.93115	 	
4787	-1.26376	 	648.267	 	-0.0250919	 	121.951	 	0.504392	 	50.7081	 	3.93126	 	
4788	-1.26373	 	648.244	 	-0.0251368	 	121.931	 	0.504337	 	50.6991	 	3.93081	 	
4789	-1.2637	 	648.213	 	-0.0251618	 	121.907	 	0.504262	 	50.689	 	3.93071	 	
4790	-1.26367	 	648.179	 	-0.0252004	 	121.885	 	0.5042	 	50.6796	 	3.93082	 	
4791	-1.26365	 	648.162	 	-0.0252473	 	121.865	 	0.504147	 	50.6708	 	3.93019	 	
4792	-1.26366	 	648.161	 	-0.025289	 	121.844	 	0.504089	 	50.6616	 	3.92937	 	
4793	-1.26365	 	648.156	 	-0.0253401	 	121.824	 	0.50404	 	50.6531	 	3.92856	 	
4794	-1.26363	 	648.131	 	-0.0254078	 	121.809	 	0.504008	 	50.6462	 	3.92819	 	
4795	-1.26363	 	648.131	 	-0.025487	 	121.797	 	0.503987	 	50.6407	 	3.92737	 	
4796	-1.26363	 	648.128	 	-0.0255682	 	121.786	 	0.503969	 	50.6354	 	3.92655	 	
4797	-1.26363	 	648.121	 	-0.025665	 	121.781	 	0.503966	 	50.6323	 	3.92575	 	
4798	-1.26362	 	648.114	 	-0.0257555	 	121.773	 	0.503957	 	50.6283	 	3.92496	 	
4799	-1.26359	 	648.086	 	-0.0258398	 	121.763	 	0.503941	 	50.6234	 	3.92476	 	
4800	-1.26354	 	648.036	 	-0.0259146	 	121.75	 	0.503917	 	50.6174	 	3.92617	 	
4801	-1.26351	 	648.009	 	-0.0259998	 	121.741	 	0.503902	 	50.6126	 	3.92588	 	
4802	-1.2635	 	647.992	 	-0.0261006	 	121.737	 	0.503904	 	50.6102	 	3.92525	 	
4803	-1.26351	 	648	 	-0.0262097	 	121.737	 	0.503913	 	50.6092	 	3.92451	 	
4804	-1.26351	 	648.002	 	-0.0263062	 	121.732	 	0.50391	 	50.6061	 	3.9237	 	
4805	-1.2635	 	647.989	 	-0.0264069	 	121.728	 	0.503912	 	50.6037	 	3.92299	 	
4806	-1.26351	 	647.992	 	-0.0265262	 	121.733	 	0.503932	 	50.6046	 	3.9222	 	
4807	-1.26349	 	647.977	 	-0.0266372	 	121.733	 	0.503943	 	50.6039	 	3.92152	 	
4808	-1.26347	 	647.953	 	-0.026744	 	121.732	 	0.503951	 	50.6026	 	3.92115	 	
4809	-1.26346	 	647.946	 	-0.0268705	 	121.74	 	0.503978	 	50.6048	 	3.92035	 	
4810	-1.26348	 	647.963	 	-0.0269958	 	121.748	 	0.504004	 	50.6069	 	3.9198	 	
4811	-1.2635	 	647.977	 	-0.0271264	 	121.759	 	0.504036	 	50.6101	 	3.91919	 	
4812	-1.26351	 	647.985	 	-0.02726	 	121.771	 	0.50407	 	50.6139	 	3.91845	 	
4813	-1.2635	 	647.976	 	-0.0273894	 	121.78	 	0.5041	 	50.6168	 	3.91767	 	
4814	-1.26349	 	647.963	 	-0.0275042	 	121.783	 	0.504116	 	50.6168	 	3.91696	 	
4815	-1.26346	 	647.929	 	-0.0276199	 	121.786	 	0.504133	 	50.6171	 	3.91707	 	
4816	-1.26341	 	647.886	 	-0.0277315	 	121.787	 	0.504146	 	50.6166	 	3.91783	 	
4817	-1.26339	 	647.86	 	-0.027841	 	121.788	 	0.504156	 	50.6157	 	3.91754	 	
4818	-1.26334	 	647.817	 	-0.0279442	 	121.785	 	0.50416	 	50.6137	 	3.91831	 	
4819	-1.2633	 	647.779	 	-0.0280369	 	121.779	 	0.504154	 	50.6101	 	3.91866	 	
4820	-1.26327	 	647.749	 	-0.0281442	 	121.778	 	0.504163	 	50.6089	 	3.91855	 	
4821	-1.26326	 	647.734	 	-0.0282296	 	121.769	 	0.50415	 	50.6042	 	3.91788	 	
4822	-1.26328	 	647.749	 	-0.0283275	 	121.764	 	0.504149	 	50.6014	 	3.91727	 	
4823	-1.26325	 	647.718	 	-0.0284242	 	121.759	 	0.504147	 	50.5984	 	3.91717	 	
4824	-1.26324	 	647.705	 	-0.0285178	 	121.753	 	0.504142	 	50.595	 	3.91645	 	
4825	-1.26325	 	647.716	 	-0.0286187	 	121.75	 	0.504144	 	50.5927	 	3.91575	 	
4826	-1.26327	 	647.733	 	-0.0287267	 	121.75	 	0.504154	 	50.5916	 	3.9152	 	
4827	-1.26329	 	647.752	 	-0.0288347	 	121.75	 	0.504163	 	50.5905	 	3.91471	 	
4828	-1.26332	 	647.787	 	-0.0289374	 	121.747	 	0.504167	 	50.5885	 	3.91486	 	
4829	-1.26331	 	647.776	 	-0.0290226	 	121.738	 	0.504154	 	50.5839	 	3.91411	 	
4830	-1.26333	 	647.795	 	-0.0291046	 	121.728	 	0.504138	 	50.5788	 	3.91363	 	
4831	-1.26335	 	647.81	 	-0.0291937	 	121.72	 	0.504129	 	50.5747	 	3.91302	 	
4832	-1.26337	 	647.833	 	-0.0292808	 	121.712	 	0.504117	 	50.5704	 	3.91268	 	
4833	-1.26339	 	647.852	 	-0.0293782	 	121.707	 	0.504116	 	50.5676	 	3.91219	 	
4834	-1.26341	 	647.865	 	-0.0294673	 	121.7	 	0.504107	 	50.5635	 	3.91153	 	
4835	-1.26342	 	647.879	 	-0.029545	 	121.688	 	0.504087	 	50.5579	 	3.91093	 	
4836	-1.26346	 	647.919	 	-0.0296268	 	121.678	 	0.504071	 	50.5528	 	3.91132	 	
4837	-1.26347	 	647.931	 	-0.0296982	 	121.664	 	0.504044	 	50.5465	 	3.91066	 	
4838	-1.26346	 	647.915	 	-0.0297551	 	121.647	 	0.504003	 	50.5386	 	3.91004	 	
4839	-1.26346	 	647.912	 	-0.0298192	 	121.631	 	0.503969	 	50.5315	 	3.90923	 	
4840	-1.26343	 	647.887	 	-0.0298616	 	121.611	 	0.503913	 	50.5225	 	3.90887	 	
4841	-1.26343	 	647.883	 	-0.0298998	 	121.589	 	0.503854	 	50.5133	 	3.90807	 	
4842	-1.26343	 	647.882	 	-0.0299411	 	121.569	 	0.503797	 	50.5042	 	3.90726	 	
4843	-1.26345	 	647.899	 	-0.0299866	 	121.549	 	0.503745	 	50.4954	 	3.90671	 	
4844	-1.26346	 	647.909	 	-0.0300165	 	121.526	 	0.503677	 	50.4857	 	3.90602	 	
4845	-1.26347	 	647.915	 	-0.0300475	 	121.504	 	0.50361	 	50.4761	 	3.90526	 	
4846	-1.26347	 	647.91	 	-0.0300722	 	121.481	 	0.503537	 	50.4662	 	3.90446	 	
4847	-1.26345	 	647.891	 	-0.0301011	 	121.458	 	0.503468	 	50.4564	 	3.90389	 	
4848	-1.26343	 	647.871	 	-0.0301372	 	121.436	 	0.503407	 	50.4471	 	3.90338	 	
4849	-1.2634	 	647.84	 	-0.0302031	 	121.421	 	0.503375	 	50.4402	 	3.90329	 	
4850	-1.2634	 	647.84	 	-0.0302742	 	121.408	 	0.503348	 	50.4339	 	3.90248	 	
4851	-1.26338	 	647.815	 	-0.0303587	 	121.399	 	0.503335	 	50.4293	 	3.90212	 	
4852	-1.26334	 	647.778	 	-0.0304328	 	121.386	 	0.503312	 	50.4233	 	3.90247	 	
4853	-1.26331	 	647.75	 	-0.0305275	 	121.381	 	0.503309	 	50.4202	 	3.90228	 	
4854	-1.26327	 	647.704	 	-0.030618	 	121.374	 	0.503302	 	50.4164	 	3.90334	 	
4855	-1.26327	 	647.707	 	-0.0307188	 	121.372	 	0.503306	 	50.4142	 	3.90256	 	
4856	-1.26328	 	647.72	 	-0.0308124	 	121.366	 	0.503302	 	50.4109	 	3.90191	 	
4857	-1.26329	 	647.723	 	-0.0309039	 	121.36	 	0.503296	 	50.4073	 	3.90113	 	
4858	-1.26328	 	647.715	 	-0.0309994	 	121.355	 	0.503295	 	50.4043	 	3.90037	 	
4859	-1.26327	 	647.698	 	-0.0310794	 	121.344	 	0.503277	 	50.3992	 	3.89975	 	
4860	-1.26325	 	647.677	 	-0.0311399	 	121.328	 	0.503241	 	50.3917	 	3.89925	 	
4861	-1.26325	 	647.681	 	-0.0312302	 	121.321	 	0.503234	 	50.388	 	3.89847	 	
4862	-1.26327	 	647.693	 	-0.0313256	 	121.316	 	0.503232	 	50.385	 	3.89782	 	
4863	-1.26329	 	647.715	 	-0.0314158	 	121.31	 	0.503225	 	50.3812	 	3.89741	 	
4864	-1.26331	 	647.729	 	-0.0314916	 	121.298	 	0.503204	 	50.3755	 	3.89681	 	
4865	-1.26331	 	647.726	 	-0.0315683	 	121.286	 	0.503184	 	50.3699	 	3.89601	 	
4866	-1.26333	 	647.75	 	-0.0316461	 	121.275	 	0.503165	 	50.3645	 	3.89567	 	
4867	-1.26333	 	647.747	 	-0.0317136	 	121.261	 	0.503135	 	50.3578	 	3.89487	 	
4868	-1.26333	 	647.743	 	-0.0317666	 	121.243	 	0.503092	 	50.3498	 	3.89408	 	
4869	-1.26331	 	647.726	 	-0.0318217	 	121.226	 	0.50305	 	50.3419	 	3.89346	 	
4870	-1.26329	 	647.702	 	-0.0318747	 	121.208	 	0.503006	 	50.3338	 	3.8931	 	
4871	-1.26325	 	647.661	 	-0.0319144	 	121.187	 	0.502949	 	50.3248	 	3.89372	 	
4872	-1.26323	 	647.646	 	-0.0319735	 	121.17	 	0.502912	 	50.3173	 	3.89306	 	
4873	-1.26322	 	647.629	 	-0.0320234	 	121.152	 	0.502865	 	50.309	 	3.89244	 	
4874	-1.26319	 	647.598	 	-0.0320763	 	121.134	 	0.502821	 	50.3009	 	3.89244	 	
4875	-1.26316	 	647.572	 	-0.0321169	 	121.113	 	0.502765	 	50.292	 	3.89216	 	
4876	-1.26314	 	647.551	 	-0.0321708	 	121.096	 	0.502723	 	50.284	 	3.89166	 	
4877	-1.26314	 	647.548	 	-0.0322217	 	121.077	 	0.502677	 	50.2758	 	3.89086	 	
4878	-1.26315	 	647.552	 	-0.0322837	 	121.062	 	0.502642	 	50.2686	 	3.89009	 	
4879	-1.26316	 	647.564	 	-0.0323355	 	121.043	 	0.502598	 	50.2605	 	3.88945	 	
4880	-1.26316	 	647.558	 	-0.032377	 	121.023	 	0.502543	 	50.2516	 	3.88867	 	
4881	-1.26315	 	647.551	 	-0.0324329	 	121.006	 	0.502503	 	50.2438	 	3.88789	 	
4882	-1.26315	 	647.553	 	-0.0324795	 	120.987	 	0.502453	 	50.2353	 	3.8871	 	
4883	-1.26316	 	647.554	 	-0.0325323	 	120.969	 	0.502409	 	50.2273	 	3.88632	 	
4884	-1.26312	 	647.514	 	-0.0325686	 	120.948	 	0.50235	 	50.2181	 	3.88693	 	
4885	-1.2631	 	647.499	 	-0.0325937	 	120.925	 	0.502278	 	50.2083	 	3.88627	 	
4886	-1.2631	 	647.494	 	-0.0326146	 	120.902	 	0.502203	 	50.1984	 	3.88548	 	
4887	-1.26308	 	647.474	 	-0.0326304	 	120.878	 	0.502123	 	50.1883	 	3.88498	 	
4888	-1.26309	 	647.48	 	-0.0326504	 	120.855	 	0.502047	 	50.1784	 	3.88423	 	
4889	-1.26307	 	647.458	 	-0.0326682	 	120.831	 	0.501969	 	50.1684	 	3.8838	 	
4890	-1.26304	 	647.431	 	-0.0326953	 	120.809	 	0.5019	 	50.1587	 	3.88352	 	
4891	-1.26303	 	647.417	 	-0.0327305	 	120.787	 	0.501839	 	50.1495	 	3.88286	 	
4892	-1.26303	 	647.412	 	-0.0327668	 	120.766	 	0.501779	 	50.1403	 	3.88207	 	
4893	-1.26301	 	647.394	 	-0.0328112	 	120.747	 	0.501728	 	50.1317	 	3.88152	 	
4894	-1.26299	 	647.368	 	-0.0328494	 	120.726	 	0.50167	 	50.1226	 	3.88124	 	
4895	-1.26297	 	647.355	 	-0.0328876	 	120.705	 	0.501613	 	50.1136	 	3.88054	 	
4896	-1.26298	 	647.355	 	-0.0329453	 	120.689	 	0.501575	 	50.106	 	3.87975	 	
4897	-1.26298	 	647.354	 	-0.0330049	 	120.673	 	0.501539	 	50.0987	 	3.87896	 	
4898	-1.26296	 	647.336	 	-0.0330666	 	120.657	 	0.501505	 	50.0916	 	3.8784	 	
4899	-1.26294	 	647.313	 	-0.0331272	 	120.641	 	0.50147	 	50.0844	 	3.87797	 	
4900	-1.26293	 	647.307	 	-0.0331939	 	120.627	 	0.501441	 	50.0778	 	3.8772	 	
4901	-1.26293	 	647.3	 	-0.0332514	 	120.611	 	0.501403	 	50.0702	 	3.87642	 	
4902	-1.26294	 	647.304	 	-0.0332997	 	120.592	 	0.501356	 	50.0619	 	3.87566	 	
4903	-1.26289	 	647.26	 	-0.0333378	 	120.572	 	0.501298	 	50.0529	 	3.87656	 	
4904	-1.26285	 	647.223	 	-0.0333605	 	120.549	 	0.501226	 	50.0431	 	3.8769	 	
4905	-1.26282	 	647.188	 	-0.0333853	 	120.526	 	0.501155	 	50.0334	 	3.87713	 	
4906	-1.26277	 	647.141	 	-0.033405	 	120.503	 	0.501079	 	50.0235	 	3.87834	 	
4907	-1.26273	 	647.106	 	-0.0334329	 	120.481	 	0.501012	 	50.014	 	3.87856	 	
4908	-1.2627	 	647.073	 	-0.0334688	 	120.46	 	0.500953	 	50.0049	 	3.87867	 	
4909	-1.26267	 	647.04	 	-0.033514	 	120.44	 	0.500902	 	49.9963	 	3.87878	 	
4910	-1.26266	 	647.027	 	-0.0335611	 	120.422	 	0.500854	 	49.988	 	3.87808	 	
4911	-1.26264	 	647.007	 	-0.0336011	 	120.401	 	0.500799	 	49.9791	 	3.87759	 	
4912	-1.2626	 	646.972	 	-0.0336268	 	120.379	 	0.50073	 	49.9695	 	3.87781	 	
4913	-1.26258	 	646.946	 	-0.0336699	 	120.359	 	0.500678	 	49.9608	 	3.87753	 	
4914	-1.26254	 	646.909	 	-0.0337159	 	120.34	 	0.500629	 	49.9524	 	3.87787	 	
4915	-1.26251	 	646.88	 	-0.033766	 	120.322	 	0.500584	 	49.9443	 	3.87777	 	
4916	-1.26246	 	646.83	 	-0.0337998	 	120.301	 	0.500523	 	49.9351	 	3.87932	 	
4917	-1.26242	 	646.791	 	-0.0338387	 	120.281	 	0.500467	 	49.9261	 	3.87978	 	
4918	-1.26237	 	646.746	 	-0.0338501	 	120.257	 	0.500383	 	49.9161	 	3.88082	 	
4919	-1.2623	 	646.685	 	-0.0338605	 	120.233	 	0.500299	 	49.906	 	3.88378	 	
4920	-1.26226	 	646.64	 	-0.033876	 	120.21	 	0.50022	 	49.8961	 	3.88482	 	
4921	-1.26222	 	646.601	 	-0.0338793	 	120.185	 	0.500128	 	49.886	 	3.88528	 	
4922	-1.26219	 	646.572	 	-0.0338602	 	120.161	 	0.500039	 	49.8761	 	3.88517	 	
4923	-1.26216	 	646.544	 	-0.033834	 	120.138	 	0.499956	 	49.8666	 	3.88498	 	
4924	-1.26213	 	646.517	 	-0.033815	 	120.114	 	0.499867	 	49.8567	 	3.88478	 	
4925	-1.26211	 	646.493	 	-0.0338112	 	120.089	 	0.499769	 	49.8466	 	3.88441	 	
4926	-1.26207	 	646.453	 	-0.0338053	 	120.065	 	0.499668	 	49.8365	 	3.88501	 	
4927	-1.26202	 	646.406	 	-0.0338015	 	120.04	 	0.49957	 	49.8264	 	3.8862	 	
4928	-1.26199	 	646.377	 	-0.0337926	 	120.016	 	0.49947	 	49.8164	 	3.88609	 	
4929	-1.26197	 	646.355	 	-0.0338	 	119.992	 	0.499383	 	49.8063	 	3.88566	 	
4930	-1.26192	 	646.307	 	-0.0338073	 	119.968	 	0.499296	 	49.7962	 	3.88702	 	
4931	-1.26187	 	646.257	 	-0.0338035	 	119.944	 	0.499198	 	49.7862	 	3.88855	 	
4932	-1.26183	 	646.218	 	-0.0337987	 	119.92	 	0.499099	 	49.7761	 	3.889	 	
4933	-1.26179	 	646.179	 	-0.0337888	 	119.895	 	0.499001	 	49.7661	 	3.88959	 	
4934	-1.26175	 	646.139	 	-0.0337941	 	119.871	 	0.498912	 	49.756	 	3.89017	 	
4935	-1.2617	 	646.094	 	-0.0337903	 	119.847	 	0.498814	 	49.7459	 	3.8912	 	
4936	-1.26166	 	646.052	 	-0.0337692	 	119.823	 	0.498727	 	49.7362	 	3.89192	 	
4937	-1.26159	 	645.993	 	-0.0337614	 	119.799	 	0.498627	 	49.7262	 	3.89463	 	
4938	-1.26156	 	645.96	 	-0.0337414	 	119.775	 	0.498539	 	49.7165	 	3.89472	 	
4939	-1.26153	 	645.927	 	-0.0337194	 	119.751	 	0.498453	 	49.7068	 	3.89481	 	
4940	-1.26153	 	645.927	 	-0.0336852	 	119.728	 	0.49838	 	49.6977	 	3.89403	 	
4941	-1.26151	 	645.911	 	-0.0336582	 	119.705	 	0.498299	 	49.6882	 	3.89341	 	
4942	-1.26151	 	645.907	 	-0.0336342	 	119.681	 	0.498215	 	49.6787	 	3.89263	 	
4943	-1.2615	 	645.897	 	-0.0336152	 	119.657	 	0.498127	 	49.6689	 	3.8919	 	
4944	-1.26147	 	645.867	 	-0.0336054	 	119.633	 	0.498029	 	49.6589	 	3.89179	 	
4945	-1.26145	 	645.844	 	-0.0336067	 	119.609	 	0.497936	 	49.6489	 	3.89142	 	
4946	-1.26144	 	645.826	 	-0.0336171	 	119.586	 	0.497853	 	49.6389	 	3.89085	 	
4947	-1.26143	 	645.816	 	-0.0336285	 	119.562	 	0.49777	 	49.629	 	3.89013	 	
4948	-1.26143	 	645.813	 	-0.0336368	 	119.538	 	0.497685	 	49.619	 	3.88934	 	
4949	-1.26142	 	645.801	 	-0.0336482	 	119.515	 	0.497603	 	49.6091	 	3.88864	 	
4950	-1.26139	 	645.776	 	-0.0336687	 	119.492	 	0.497529	 	49.5995	 	3.88835	 	
4951	-1.26137	 	645.752	 	-0.0336821	 	119.469	 	0.497449	 	49.5896	 	3.88799	 	
4952	-1.26134	 	645.721	 	-0.0336824	 	119.445	 	0.497356	 	49.5796	 	3.88797	 	
4953	-1.2613	 	645.682	 	-0.0336745	 	119.421	 	0.497256	 	49.5696	 	3.88855	 	
4954	-1.26127	 	645.651	 	-0.0336657	 	119.397	 	0.497158	 	49.5597	 	3.88854	 	
4955	-1.26121	 	645.597	 	-0.0336751	 	119.373	 	0.497074	 	49.5497	 	3.8906	 	
4956	-1.26116	 	645.55	 	-0.0336885	 	119.35	 	0.496994	 	49.5399	 	3.89178	 	
4957	-1.26113	 	645.521	 	-0.0337008	 	119.326	 	0.496912	 	49.53	 	3.89166	 	
4958	-1.26109	 	645.482	 	-0.0337122	 	119.303	 	0.49683	 	49.5201	 	3.89223	 	
4959	-1.26105	 	645.439	 	-0.0337387	 	119.281	 	0.496763	 	49.5107	 	3.89309	 	
4960	-1.26101	 	645.406	 	-0.033746	 	119.257	 	0.496677	 	49.5008	 	3.89318	 	
4961	-1.26099	 	645.377	 	-0.0337583	 	119.234	 	0.496596	 	49.4909	 	3.89306	 	
4962	-1.26094	 	645.334	 	-0.0337666	 	119.211	 	0.496511	 	49.481	 	3.89392	 	
4963	-1.26089	 	645.288	 	-0.0337769	 	119.187	 	0.496429	 	49.4711	 	3.89508	 	
4964	-1.26084	 	645.24	 	-0.0337701	 	119.163	 	0.496329	 	49.4612	 	3.89641	 	
4965	-1.26081	 	645.212	 	-0.0337865	 	119.14	 	0.496252	 	49.4515	 	3.89629	 	
4966	-1.2608	 	645.194	 	-0.0338019	 	119.117	 	0.496174	 	49.4417	 	3.89573	 	
4967	-1.26078	 	645.172	 	-0.0338021	 	119.093	 	0.496081	 	49.4318	 	3.89528	 	
4968	-1.26074	 	645.133	 	-0.0338064	 	119.07	 	0.495992	 	49.4218	 	3.89585	 	
4969	-1.2607	 	645.1	 	-0.0338016	 	119.046	 	0.495895	 	49.4119	 	3.89593	 	
